semilla,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,escasez,decidio,sin_decision
1492-3,109,mercaderes,93,66,1,89,90,0,1,0
1492-3,110,mercaderes,96,66,1,88,103,0,1,0
1492-3,111,mercaderes,96,66,1,88,116,0,1,0
1492-3,112,mercaderes,96,66,1,85,125,0,1,0
1492-3,113,mercaderes,96,66,1,85,122,0,1,0
1492-3,114,mercaderes,96,66,1,88,120,0,1,0
1492-3,115,mercaderes,96,66,1,88,118,0,1,0
1492-3,116,mercaderes,96,66,1,85,116,0,1,0
1492-3,117,mercaderes,99,66,1,85,114,0,1,0
1492-3,118,mercaderes,99,66,1,88,112,0,1,0
1492-3,119,mercaderes,99,66,1,88,103,0,1,0
1492-3,120,mercaderes,99,66,1,78,95,0,1,0
1492-3,121,mercaderes,99,66,1,78,87,0,1,0
1492-3,122,mercaderes,99,66,1,74,81,0,1,0
1492-3,123,mercaderes,99,66,1,74,75,0,1,0
1492-3,124,mercaderes,99,66,1,80,69,0,1,0
1492-3,125,mercaderes,99,66,1,80,65,0,1,0
1492-3,126,mercaderes,99,66,1,82,62,0,1,0
1492-3,127,mercaderes,99,66,1,82,59,0,1,0
1492-3,128,mercaderes,99,66,1,84,56,0,1,0
1492-3,129,mercaderes,99,66,1,84,53,0,1,0
1492-3,130,mercaderes,99,66,1,86,50,0,1,0
1492-3,131,mercaderes,99,66,1,86,64,0,1,0
1492-3,132,mercaderes,99,66,1,88,77,0,1,0
1492-3,133,mercaderes,99,66,1,88,90,0,1,0
1492-3,134,mercaderes,99,66,1,87,103,0,1,0
1492-3,135,mercaderes,99,66,1,87,116,0,1,0
1492-3,136,mercaderes,99,66,1,84,125,0,1,0
1492-3,137,mercaderes,99,66,1,84,122,0,1,0
1492-3,138,mercaderes,99,66,1,87,120,0,1,0
1492-3,139,mercaderes,99,66,1,87,118,0,1,0
1492-3,140,mercaderes,99,66,1,84,116,0,1,0
1492-3,141,mercaderes,99,66,1,84,114,0,1,0
1492-3,142,mercaderes,99,66,1,87,112,0,1,0
1492-3,143,mercaderes,99,66,1,87,103,0,1,0
1492-3,144,mercaderes,99,66,1,77,95,0,1,0
1492-3,145,mercaderes,99,66,1,77,87,0,1,0
1492-3,146,mercaderes,99,66,1,83,80,0,1,0
1492-3,147,mercaderes,99,66,1,83,73,0,1,0
1492-3,148,mercaderes,99,66,1,79,68,0,1,0
1492-3,149,mercaderes,99,66,1,79,67,0,1,0
1492-3,150,mercaderes,99,66,1,81,66,0,1,0
1492-3,151,mercaderes,99,66,1,81,65,0,1,0
1492-3,152,mercaderes,99,66,1,88,64,0,1,0
1492-3,153,mercaderes,99,66,1,88,63,0,1,0
1492-3,154,mercaderes,99,66,1,92,63,0,1,0
1492-3,155,mercaderes,99,66,1,92,77,0,1,0
1492-3,156,mercaderes,99,66,1,96,91,0,1,0
1492-3,157,mercaderes,99,66,1,96,104,0,1,0
1492-3,158,mercaderes,99,66,1,90,118,0,1,0
1492-3,159,mercaderes,99,66,1,91,127,0,1,0
1492-3,160,mercaderes,99,66,1,92,136,0,1,0
1492-3,161,mercaderes,99,66,1,93,138,0,1,0
1492-3,162,mercaderes,99,66,1,94,140,0,1,0
1492-3,163,mercaderes,99,66,1,94,142,0,1,0
1492-3,164,mercaderes,99,66,1,95,144,0,1,0
1492-3,165,mercaderes,99,66,1,95,145,0,1,0
1492-3,166,mercaderes,99,66,1,96,146,0,1,0
1492-3,167,mercaderes,99,66,1,96,136,0,1,0
1492-3,168,mercaderes,99,66,1,83,126,0,1,0
1492-3,169,mercaderes,99,66,1,83,117,0,1,0
1492-3,170,mercaderes,99,66,1,83,108,0,1,0
1492-3,171,mercaderes,99,66,1,83,99,0,1,0
1492-3,172,mercaderes,99,66,1,83,91,0,1,0
1492-3,173,mercaderes,99,66,1,82,93,0,1,0
1492-3,174,mercaderes,99,66,1,90,95,0,1,0
1492-3,175,mercaderes,99,66,1,89,97,0,1,0
1492-3,176,mercaderes,99,66,1,94,99,0,1,0
1492-3,177,mercaderes,99,66,1,93,101,0,1,0
1492-3,178,mercaderes,99,66,1,98,103,0,1,0
1492-3,179,mercaderes,99,66,1,97,116,0,1,0
1492-3,180,mercaderes,99,66,1,93,125,0,1,0
1492-3,181,mercaderes,99,66,1,92,134,0,1,0
1492-3,182,mercaderes,99,66,1,94,143,0,1,0
1492-3,183,mercaderes,99,66,1,93,151,0,1,0
1492-3,184,mercaderes,99,66,1,95,159,0,1,0
1492-3,185,mercaderes,99,66,1,49,155,0,1,0
1492-3,186,mercaderes,99,66,1,70,149,0,1,1
1492-3,187,mercaderes,99,66,1,81,144,0,1,0
1492-3,188,mercaderes,99,66,1,84,139,0,1,0
1492-3,189,mercaderes,99,66,1,89,134,0,1,0
1492-3,190,mercaderes,99,66,1,92,129,0,1,0
1492-3,191,mercaderes,99,66,1,88,118,0,1,0
1492-3,192,mercaderes,99,66,1,83,107,0,1,0
1492-3,193,mercaderes,99,66,1,81,96,0,1,0
1492-3,194,mercaderes,99,66,1,82,88,0,1,0
1492-3,195,mercaderes,99,66,1,78,80,0,1,0
1492-3,196,mercaderes,99,66,1,81,73,0,1,0
1492-3,197,mercaderes,99,66,1,77,70,0,1,0
1492-3,198,mercaderes,99,66,1,88,67,0,1,0
1492-3,199,mercaderes,99,66,1,94,63,0,1,0
1492-3,200,mercaderes,99,66,1,92,61,0,1,0
1492-3,1,mesta,29,30,1,42,75,0,1,0
1492-3,2,mesta,29,30,1,41,69,0,1,0
1492-3,3,mesta,29,30,1,40,63,0,1,1
1492-3,4,mesta,29,30,1,39,57,0,1,1
1492-3,5,mesta,29,30,1,38,52,0,1,1
1492-3,6,mesta,29,30,1,48,49,0,1,1
1492-3,7,mesta,29,30,1,58,47,0,1,1
1492-3,8,mesta,29,30,1,68,45,0,1,1
1492-3,9,mesta,29,30,1,78,43,0,1,1
1492-3,10,mesta,28,28,1,58,41,0,1,0
1492-3,11,mesta,28,29,1,66,48,0,1,1
1492-3,12,mesta,29,30,1,74,54,0,1,1
1492-3,13,mesta,29,31,1,84,60,0,1,1
1492-3,14,mesta,29,32,1,94,66,0,1,1
1492-3,15,mesta,44,33,1,104,71,0,1,1
1492-3,16,mesta,44,34,1,114,75,0,1,1
1492-3,17,mesta,45,35,1,124,74,0,1,1
1492-3,18,mesta,45,35,1,134,73,0,1,1
1492-3,19,mesta,45,35,1,144,72,0,1,1
1492-3,20,mesta,45,35,1,154,72,0,1,1
1492-3,21,mesta,45,35,1,164,71,0,1,1
1492-3,22,mesta,45,35,1,174,70,0,1,1
1492-3,23,mesta,45,35,1,184,66,0,1,1
1492-3,24,mesta,45,35,1,191,62,0,1,1
1492-3,25,mesta,45,35,1,198,59,0,1,1
1492-3,26,mesta,45,35,1,205,56,0,1,1
1492-3,27,mesta,45,35,1,212,53,0,1,1
1492-3,28,mesta,45,35,1,219,50,0,1,1
1492-3,29,mesta,45,35,1,226,48,0,1,1
1492-3,30,mesta,44,33,1,206,46,0,1,0
1492-3,31,mesta,44,33,1,216,46,0,1,1
1492-3,32,mesta,44,33,1,226,45,0,1,1
1492-3,33,mesta,44,33,1,236,44,0,1,1
1492-3,34,mesta,44,33,1,246,43,0,1,1
1492-3,35,mesta,44,34,1,256,48,0,1,1
1492-3,36,mesta,45,35,1,266,53,0,1,1
1492-3,37,mesta,45,36,1,276,58,0,1,1
1492-3,38,mesta,45,37,1,286,62,0,1,1
1492-3,39,mesta,45,38,1,296,66,0,1,1
1492-3,40,mesta,45,39,1,306,70,0,1,1
1492-3,41,mesta,45,39,1,316,69,0,1,1
1492-3,42,mesta,45,39,1,326,68,0,1,1
1492-3,43,mesta,45,39,1,336,67,0,1,1
1492-3,44,mesta,45,39,1,346,66,0,1,1
1492-3,45,mesta,45,39,1,356,64,0,1,1
1492-3,46,mesta,45,39,1,366,62,0,1,1
1492-3,47,mesta,45,39,1,376,58,0,1,1
1492-3,48,mesta,45,37,1,353,54,0,1,0
1492-3,49,mesta,45,37,1,360,51,0,1,1
1492-3,50,mesta,45,37,1,367,48,0,1,1
1492-3,51,mesta,45,37,1,374,45,0,1,1
1492-3,52,mesta,45,37,1,381,42,0,1,1
1492-3,53,mesta,45,37,1,388,40,0,1,1
1492-3,54,mesta,45,37,1,398,38,0,1,1
1492-3,55,mesta,45,37,1,408,36,0,1,1
1492-3,56,mesta,45,37,1,418,33,0,1,1
1492-3,57,mesta,45,37,1,428,30,0,1,1
1492-3,58,mesta,45,37,1,438,27,0,1,1
1492-3,59,mesta,45,38,1,448,31,0,1,1
1492-3,60,mesta,45,39,1,458,35,0,1,1
1492-3,61,mesta,46,40,1,468,39,0,1,1
1492-3,62,mesta,45,37,1,460,32,0,1,0
1492-3,63,mesta,44,33,1,450,26,0,1,0
1492-3,64,mesta,44,34,1,340,31,0,1,0
1492-3,65,mesta,44,34,1,547,44,0,1,0
1492-3,66,mesta,44,33,1,446,55,0,1,0
1492-3,67,mesta,44,34,1,373,69,0,1,0
1492-3,68,mesta,44,34,1,298,26,0,1,0
1492-3,69,mesta,44,34,1,221,27,0,1,0
1492-3,70,mesta,45,35,1,150,41,0,1,0
1492-3,71,mesta,58,35,1,114,52,0,1,0
1492-3,72,mesta,58,35,1,94,59,0,1,0
1492-3,73,mesta,58,35,1,85,60,0,1,0
1492-3,74,mesta,58,35,1,83,54,0,1,0
1492-3,75,mesta,58,35,1,80,48,0,1,0
1492-3,76,mesta,58,35,1,78,43,0,1,0
1492-3,77,mesta,58,35,1,75,43,0,1,0
1492-3,78,mesta,61,35,1,75,43,0,1,0
1492-3,79,mesta,61,35,1,82,42,0,1,0
1492-3,80,mesta,61,35,1,82,41,0,1,0
1492-3,81,mesta,61,35,1,78,41,0,1,0
1492-3,82,mesta,61,35,1,78,41,0,1,0
1492-3,83,mesta,61,36,1,74,48,0,1,0
1492-3,84,mesta,61,37,1,218,53,0,1,0
1492-3,85,mesta,64,38,1,118,57,0,1,0
1492-3,86,mesta,64,39,1,111,73,0,1,0
1492-3,87,mesta,65,40,1,89,81,0,1,0
1492-3,88,mesta,64,37,1,71,72,0,1,0
1492-3,89,mesta,64,37,1,80,70,0,1,0
1492-3,90,mesta,64,37,1,74,68,0,1,0
1492-3,91,mesta,64,37,1,77,66,0,1,0
1492-3,92,mesta,64,37,1,77,64,0,1,0
1492-3,93,mesta,64,37,1,80,61,0,1,0
1492-3,94,mesta,64,37,1,80,58,0,1,0
1492-3,95,mesta,64,37,1,77,50,0,1,0
1492-3,96,mesta,64,37,1,73,45,0,1,0
1492-3,97,mesta,64,37,1,80,41,0,1,0
1492-3,98,mesta,64,37,1,76,37,0,1,0
1492-3,99,mesta,64,37,1,73,34,0,1,0
1492-3,100,mesta,64,37,1,79,30,0,1,0
1492-3,101,mesta,64,37,1,76,27,0,1,0
1492-3,102,mesta,64,37,1,75,26,0,1,0
1492-3,103,mesta,64,37,1,82,24,0,1,0
1492-3,104,mesta,64,37,1,81,22,0,1,0
1492-3,105,mesta,64,37,1,78,21,0,1,0
1492-3,106,mesta,64,37,1,77,20,0,1,0
1492-3,107,mesta,64,37,1,74,26,0,1,0
1492-3,108,mesta,64,38,1,83,30,0,1,0
1492-3,109,mesta,64,39,1,80,34,0,1,0
1492-3,110,mesta,65,40,1,79,39,0,1,0
1492-3,111,mesta,64,37,1,58,33,0,1,0
1492-3,112,mesta,64,38,1,73,38,0,1,0
1492-3,113,mesta,64,38,1,70,36,0,1,0
1492-3,114,mesta,64,38,1,79,35,0,1,0
1492-3,115,mesta,64,38,1,76,34,0,1,0
1492-3,116,mesta,64,38,1,75,34,0,1,0
1492-3,117,mesta,64,38,1,82,33,0,1,0
1492-3,118,mesta,64,38,1,81,32,0,1,0
1492-3,119,mesta,64,38,1,78,29,0,1,0
1492-3,120,mesta,64,38,1,74,26,0,1,0
1492-3,121,mesta,64,38,1,71,24,0,1,0
1492-3,122,mesta,64,38,1,77,21,0,1,0
1492-3,123,mesta,64,38,1,74,18,0,1,0
1492-3,124,mesta,64,38,1,80,15,0,1,0
1492-3,125,mesta,64,38,1,77,13,0,1,0
1492-3,126,mesta,64,38,1,76,12,0,1,0
1492-3,127,mesta,64,38,1,83,10,0,1,0
1492-3,128,mesta,64,38,1,82,8,0,1,0
1492-3,129,mesta,64,38,1,79,7,0,1,0
1492-3,130,mesta,64,38,1,78,6,0,1,0
1492-3,131,mesta,64,38,1,75,12,0,1,0
1492-3,132,mesta,64,38,1,74,18,0,1,0
1492-3,133,mesta,64,38,1,81,23,0,1,0
1492-3,134,mesta,64,38,1,80,27,0,1,0
1492-3,135,mesta,64,39,1,77,32,0,1,0
1492-3,136,mesta,65,40,1,76,37,0,1,0
1492-3,137,mesta,65,40,1,85,35,0,1,0
1492-3,138,mesta,65,40,1,84,33,0,1,0
1492-3,139,mesta,65,40,1,83,32,0,1,0
1492-3,140,mesta,65,40,1,82,31,0,1,0
1492-3,141,mesta,65,40,1,81,30,0,1,0
1492-3,142,mesta,65,40,1,80,29,0,1,0
1492-3,143,mesta,65,40,1,79,26,0,1,0
1492-3,144,mesta,65,40,1,74,23,0,1,0
1492-3,145,mesta,65,40,1,73,20,0,1,0
1492-3,146,mesta,65,40,1,78,16,0,1,0
1492-3,147,mesta,65,40,1,77,12,0,1,0
1492-3,148,mesta,65,40,1,72,9,0,1,0
1492-3,149,mesta,65,40,1,81,6,0,1,0
1492-3,150,mesta,65,40,1,80,3,0,1,0
1492-3,151,mesta,64,40,1,79,2,1,1,0
1492-3,152,mesta,63,40,1,78,2,1,1,0
1492-3,153,mesta,61,39,1,77,2,1,1,0
1492-3,154,mesta,60,38,1,74,2,1,1,0
1492-3,155,mesta,60,38,1,83,7,0,1,0
1492-3,156,mesta,60,38,1,80,12,0,1,0
1492-3,157,mesta,60,38,1,79,18,0,1,0
1492-3,158,mesta,60,38,1,76,24,0,1,0
1492-3,159,mesta,60,38,1,75,29,0,1,0
1492-3,160,mesta,60,39,1,82,33,0,1,0
1492-3,161,mesta,60,39,1,81,32,0,1,0
1492-3,162,mesta,60,39,1,78,32,0,1,0
1492-3,163,mesta,60,39,1,77,32,0,1,0
1492-3,164,mesta,60,39,1,74,32,0,1,0
1492-3,165,mesta,60,39,1,83,31,0,1,0
1492-3,166,mesta,60,39,1,80,30,0,1,0
1492-3,167,mesta,60,39,1,79,27,0,1,0
1492-3,168,mesta,60,39,1,73,25,0,1,0
1492-3,169,mesta,60,39,1,72,23,0,1,0
1492-3,170,mesta,60,39,1,76,20,0,1,0
1492-3,171,mesta,60,39,1,75,17,0,1,0
1492-3,172,mesta,60,39,1,79,14,0,1,0
1492-3,173,mesta,60,39,1,78,12,0,1,0
1492-3,174,mesta,60,39,1,75,11,0,1,0
1492-3,175,mesta,60,39,1,74,10,0,1,0
1492-3,176,mesta,60,39,1,81,8,0,1,0
1492-3,177,mesta,60,39,1,80,6,0,1,0
1492-3,178,mesta,60,39,1,77,5,0,1,0
1492-3,179,mesta,60,39,1,76,11,0,1,0
1492-3,180,mesta,60,39,1,83,16,0,1,0
1492-3,181,mesta,60,39,1,82,21,0,1,0
1492-3,182,mesta,60,39,1,79,26,0,1,0
1492-3,183,mesta,61,40,1,78,31,0,1,0
1492-3,184,mesta,61,42,1,77,35,0,1,0
1492-3,185,mesta,61,42,1,76,34,0,1,0
1492-3,186,mesta,61,42,1,85,32,0,1,0
1492-3,187,mesta,61,42,1,84,30,0,1,0
1492-3,188,mesta,61,42,1,83,29,0,1,0
1492-3,189,mesta,61,42,1,82,28,0,1,0
1492-3,190,mesta,61,42,1,81,27,0,1,0
1492-3,191,mesta,61,42,1,80,24,0,1,0
1492-3,192,mesta,61,42,1,75,21,0,1,0
1492-3,193,mesta,61,42,1,74,18,0,1,0
1492-3,194,mesta,61,42,1,79,14,0,1,0
1492-3,195,mesta,61,42,1,78,10,0,1,0
1492-3,196,mesta,61,42,1,73,7,0,1,0
1492-3,197,mesta,61,42,1,72,5,0,1,0
1492-3,198,mesta,61,42,1,81,2,0,1,0
1492-3,199,mesta,60,42,1,80,1,1,1,0
1492-3,200,mesta,59,42,1,79,2,1,1,0
1492-3,1,monjes,38,76,1,32,66,0,1,0
1492-3,2,monjes,37,72,1,5,51,0,1,0
1492-3,3,monjes,37,72,1,8,46,0,1,0
1492-3,4,monjes,37,72,1,11,41,0,1,1
1492-3,5,monjes,37,72,1,14,52,0,1,1
1492-3,6,monjes,37,72,1,32,65,0,1,0
1492-3,7,monjes,36,68,1,30,68,0,1,0
1492-3,8,monjes,100,64,1,26,72,0,1,0
1492-3,9,monjes,100,64,1,42,42,0,1,0
1492-3,10,monjes,113,64,1,58,57,0,1,0
1492-3,11,monjes,113,64,1,71,109,0,1,0
1492-3,12,monjes,113,64,1,73,159,0,1,0
1492-3,13,monjes,113,64,1,79,167,0,1,0
1492-3,14,monjes,116,64,1,77,215,0,1,0
1492-3,15,monjes,116,64,1,79,246,0,1,0
1492-3,16,monjes,116,64,1,142,250,0,1,0
1492-3,17,monjes,116,64,1,203,228,0,1,0
1492-3,18,monjes,119,64,1,196,219,0,1,0
1492-3,19,monjes,119,64,1,267,218,0,1,0
1492-3,20,monjes,119,64,1,233,220,0,1,0
1492-3,21,monjes,122,64,1,155,220,0,1,0
1492-3,22,monjes,122,64,1,164,220,0,1,0
1492-3,23,monjes,122,60,1,205,194,0,1,0
1492-3,24,monjes,125,60,1,192,196,0,1,0
1492-3,25,monjes,216,69,2,149,198,0,1,0
1492-3,26,monjes,217,73,2,27,185,0,1,0
1492-3,27,monjes,218,77,2,60,183,0,1,0
1492-3,28,monjes,222,81,2,65,182,0,1,1
1492-3,29,monjes,223,85,2,70,200,0,1,0
1492-3,30,monjes,222,84,2,71,211,0,1,0
1492-3,31,monjes,226,88,2,60,215,0,1,0
1492-3,32,monjes,328,99,3,109,213,0,1,0
1492-3,33,monjes,333,105,3,98,193,0,1,0
1492-3,34,monjes,333,108,3,116,216,0,1,0
1492-3,35,monjes,333,105,3,32,302,0,1,0
1492-3,36,monjes,333,107,3,103,350,0,1,0
1492-3,37,monjes,333,109,3,211,404,0,1,0
1492-3,38,monjes,334,111,3,320,462,0,1,0
1492-3,39,monjes,334,113,3,381,523,0,1,0
1492-3,40,monjes,356,121,4,494,589,0,1,0
1492-3,41,monjes,356,124,4,541,590,0,1,0
1492-3,42,monjes,359,122,4,652,588,0,1,0
1492-3,43,monjes,360,125,4,735,561,0,1,0
1492-3,44,monjes,384,134,5,867,615,0,1,0
1492-3,45,monjes,385,138,5,916,617,0,1,0
1492-3,46,monjes,386,142,5,1016,630,0,1,0
1492-3,47,monjes,387,146,5,1118,603,0,1,0
1492-3,48,monjes,388,150,5,1215,569,0,1,0
1492-3,49,monjes,388,154,5,1265,543,0,1,0
1492-3,50,monjes,389,158,5,1367,517,0,1,0
1492-3,51,monjes,390,162,5,1470,491,0,1,0
1492-3,52,monjes,394,166,5,1564,465,0,1,0
1492-3,53,monjes,394,165,5,1610,436,0,1,0
1492-3,54,monjes,394,169,5,1713,413,0,1,0
1492-3,55,monjes,395,173,5,1820,390,0,1,0
1492-3,56,monjes,417,183,6,1928,367,0,1,0
1492-3,57,monjes,418,188,6,1980,309,0,1,0
1492-3,58,monjes,419,193,6,2080,281,0,1,0
1492-3,59,monjes,420,198,6,2181,360,0,1,0
1492-3,60,monjes,421,203,6,2272,438,0,1,0
1492-3,61,monjes,422,208,6,2317,512,0,1,0
1492-3,62,monjes,423,213,6,2414,581,0,1,0
1492-3,63,monjes,424,218,6,2513,646,0,1,0
1492-3,64,monjes,425,223,6,2614,707,0,1,0
1492-3,65,monjes,426,229,6,2669,727,0,1,0
1492-3,66,monjes,431,235,6,2775,744,0,1,0
1492-3,67,monjes,432,241,6,2882,759,0,1,0
1492-3,68,monjes,433,247,6,2978,772,0,1,0
1492-3,69,monjes,434,253,6,3027,783,0,1,0
1492-3,70,monjes,435,259,6,3129,792,0,1,0
1492-3,71,monjes,437,265,6,3234,731,0,1,0
1492-3,72,monjes,440,267,6,3336,663,0,1,0
1492-3,73,monjes,441,274,6,3389,606,0,1,0
1492-3,74,monjes,443,281,6,3494,549,0,1,0
1492-3,75,monjes,444,289,6,3601,492,0,1,0
1492-3,76,monjes,446,297,6,3698,430,0,1,0
1492-3,77,monjes,469,311,7,3799,398,0,1,0
1492-3,78,monjes,471,320,7,3851,363,0,1,0
1492-3,79,monjes,472,329,7,3956,326,0,1,0
1492-3,80,monjes,474,339,7,4064,280,0,1,0
1492-3,81,monjes,476,349,7,4174,243,0,1,0
1492-3,82,monjes,481,358,7,4239,204,0,1,0
1492-3,83,monjes,483,367,7,4235,285,0,1,0
1492-3,84,monjes,484,374,7,4289,338,0,1,0
1492-3,85,monjes,486,380,7,4402,372,0,1,0
1492-3,86,monjes,486,381,7,4467,399,0,1,0
1492-3,87,monjes,487,387,7,4584,431,0,1,0
1492-3,88,monjes,488,393,7,4703,461,0,1,0
1492-3,89,monjes,489,399,7,4824,422,0,1,0
1492-3,90,monjes,490,403,7,4897,377,0,1,0
1492-3,91,monjes,491,407,7,5009,336,0,1,0
1492-3,92,monjes,492,411,7,5124,295,0,1,0
1492-3,93,monjes,496,415,7,5228,259,0,1,0
1492-3,94,monjes,517,423,8,5347,222,0,1,0
1492-3,95,monjes,517,423,8,5288,167,0,1,0
1492-3,96,monjes,517,423,8,5284,156,0,1,0
1492-3,97,monjes,517,423,8,5209,145,0,1,0
1492-3,98,monjes,517,423,8,5132,126,0,1,0
1492-3,99,monjes,517,423,8,5003,116,0,1,0
1492-3,100,monjes,517,423,8,4929,107,0,1,0
1492-3,101,monjes,518,426,8,4841,124,0,1,0
1492-3,102,monjes,519,430,8,4771,137,0,1,0
1492-3,103,monjes,522,434,8,4649,165,0,1,0
1492-3,104,monjes,523,438,8,4584,191,0,1,0
1492-3,105,monjes,524,442,8,4508,215,0,1,0
1492-3,106,monjes,525,446,8,4445,220,0,1,0
1492-3,107,monjes,526,450,8,4379,334,0,1,0
1492-3,108,monjes,526,454,8,4497,423,0,1,0
1492-3,109,monjes,527,458,8,4614,494,0,1,0
1492-3,110,monjes,528,462,8,4733,561,0,1,0
1492-3,111,monjes,529,466,8,4803,623,0,1,0
1492-3,112,monjes,529,468,8,4898,679,0,1,0
1492-3,113,monjes,530,470,8,5011,646,0,1,0
1492-3,114,monjes,530,472,8,5125,627,0,1,0
1492-3,115,monjes,530,474,8,5180,608,0,1,0
1492-3,116,monjes,534,476,8,5299,587,0,1,0
1492-3,117,monjes,534,478,8,5410,580,0,1,0
1492-3,118,monjes,535,480,8,5532,571,0,1,0
1492-3,119,monjes,535,480,8,5605,504,0,1,0
1492-3,120,monjes,535,480,8,5711,440,0,1,0
1492-3,121,monjes,535,480,8,5805,374,0,1,0
1492-3,122,monjes,535,480,8,5915,311,0,1,0
1492-3,123,monjes,535,480,8,5977,244,0,1,0
1492-3,124,monjes,535,480,8,6090,184,0,1,0
1492-3,125,monjes,536,485,8,6085,208,0,1,0
1492-3,126,monjes,537,490,8,6025,241,0,1,0
1492-3,127,monjes,538,498,8,6043,239,0,1,0
1492-3,128,monjes,561,513,9,6050,224,0,1,0
1492-3,129,monjes,566,523,9,6105,232,0,1,0
1492-3,130,monjes,567,528,9,6116,232,0,1,0
1492-3,131,monjes,569,539,9,6191,356,0,1,0
1492-3,132,monjes,572,550,9,6350,440,0,1,0
1492-3,133,monjes,574,561,9,6423,549,0,1,0
1492-3,134,monjes,608,634,10,6551,645,0,1,0
1492-3,135,monjes,612,653,10,6657,723,0,1,0
1492-3,136,monjes,615,667,10,6729,793,0,1,0
1492-3,137,monjes,618,681,10,6824,735,0,1,0
1492-3,138,monjes,621,699,10,6939,713,0,1,0
1492-3,139,monjes,651,747,11,7071,679,0,1,0
1492-3,140,monjes,654,761,11,7201,656,0,1,0
1492-3,141,monjes,660,776,11,7285,630,0,1,0
1492-3,142,monjes,663,791,11,7422,604,0,1,0
1492-3,143,monjes,663,791,11,7549,504,0,1,0
1492-3,144,monjes,663,791,11,7661,408,0,1,0
1492-3,145,monjes,663,791,11,7721,316,0,1,0
1492-3,146,monjes,663,791,11,7836,225,0,1,0
1492-3,147,monjes,663,791,11,7844,159,0,1,0
1492-3,148,monjes,663,791,11,7889,137,0,1,0
1492-3,149,monjes,666,806,11,7788,167,0,1,0
1492-3,150,monjes,669,821,11,7740,194,0,1,0
1492-3,151,monjes,673,843,11,7697,214,0,1,0
1492-3,152,monjes,673,843,11,7661,192,0,1,0
1492-3,153,monjes,673,843,11,7614,187,0,1,0
1492-3,154,monjes,673,843,11,7576,181,0,1,0
1492-3,155,monjes,676,859,11,7535,323,0,1,0
1492-3,156,monjes,680,876,11,7614,414,0,1,0
1492-3,157,monjes,685,900,11,7710,486,0,1,0
1492-3,158,monjes,689,924,11,7855,546,0,1,0
1492-3,159,monjes,695,950,11,7995,627,0,1,0
1492-3,160,monjes,699,974,11,8148,699,0,1,0
1492-3,161,monjes,699,974,11,8247,620,0,1,0
1492-3,162,monjes,699,974,11,8409,542,0,1,0
1492-3,163,monjes,702,974,11,8560,479,0,1,0
1492-3,164,monjes,702,970,11,8682,370,0,1,0
1492-3,165,monjes,706,991,11,8774,324,0,1,0
1492-3,166,monjes,735,1036,12,8880,274,0,1,0
1492-3,167,monjes,735,1036,12,9022,164,0,1,0
1492-3,168,monjes,735,1036,12,9052,94,0,1,0
1492-3,169,monjes,735,1036,12,8972,42,0,1,0
1492-3,170,monjes,735,1040,12,8940,13,1,1,0
1492-3,171,monjes,734,1040,12,8906,13,1,1,0
1492-3,172,monjes,728,1015,12,8870,13,1,1,0
1492-3,173,monjes,728,1015,12,8764,27,0,1,0
1492-3,174,monjes,727,1011,12,8730,27,0,1,0
1492-3,175,monjes,727,1011,12,8695,41,0,1,0
1492-3,176,monjes,727,1011,12,8643,53,0,1,0
1492-3,177,monjes,727,1011,12,8567,64,0,1,0
1492-3,178,monjes,730,1027,12,8514,81,0,1,0
1492-3,179,monjes,735,1051,12,8485,294,0,1,0
1492-3,180,monjes,737,1064,12,8583,462,0,1,0
1492-3,181,monjes,741,1080,12,8688,607,0,1,0
1492-3,182,monjes,744,1097,12,8848,740,0,1,0
1492-3,183,monjes,747,1114,12,9011,876,0,1,0
1492-3,184,monjes,771,1133,13,9177,1005,0,1,0
1492-3,185,monjes,774,1145,13,9272,970,0,1,0
1492-3,186,monjes,775,1154,13,9432,925,0,1,0
1492-3,187,monjes,778,1168,13,9594,896,0,1,0
1492-3,188,monjes,784,1183,13,9747,860,0,1,0
1492-3,189,monjes,787,1199,13,9855,830,0,1,0
1492-3,190,monjes,790,1212,13,9985,761,0,1,0
1492-3,191,monjes,790,1212,13,10149,616,0,1,0
1492-3,192,monjes,820,1262,14,10309,485,0,1,0
1492-3,193,monjes,820,1262,14,10456,342,0,1,0
1492-3,194,monjes,821,1266,14,10566,208,0,1,0
1492-3,195,monjes,821,1266,14,10607,111,0,1,0
1492-3,196,monjes,821,1266,14,10610,48,0,1,0
1492-3,197,monjes,821,1266,14,10578,45,0,1,0
1492-3,198,monjes,820,1262,14,10510,32,0,1,0
1492-3,199,monjes,820,1262,14,10475,29,0,1,0
1492-3,200,monjes,841,1266,15,10452,26,0,1,0
1492-3,1,salineros,41,91,1,34,59,0,1,0
1492-3,2,salineros,41,91,1,24,47,0,1,0
1492-3,3,salineros,41,91,1,29,33,0,1,0
1492-3,4,salineros,41,91,1,34,19,0,1,1
1492-3,5,salineros,41,91,1,39,9,0,1,1
1492-3,6,salineros,41,91,1,61,1,0,1,0
1492-3,7,salineros,40,91,1,83,0,1,1,1
1492-3,8,salineros,39,91,1,82,0,1,1,0
1492-3,9,salineros,37,89,1,96,1,1,1,0
1492-3,10,salineros,36,87,1,93,1,1,1,0
